   5001
  1.0  1.0  1.0  1.113202  27360.00  8.3144598e+07
7.741231010342987776e+08 1.990410104142563419e-01 2.824595487981663687e-15
7.742798578172453642e+08 1.990288968967336980e-01 2.824225782635937805e-15
7.744366146001919508e+08 1.990167849645940734e-01 2.823856186180731499e-15
7.745933713831385374e+08 1.990046746173705638e-01 2.823486698558421635e-15
7.747501281660851240e+08 1.989925658545964593e-01 2.823117319711430440e-15
7.749068849490315914e+08 1.989804586758054661e-01 2.822748049582225893e-15
7.750636417319781780e+08 1.989683530805314016e-01 2.822378888113320150e-15
7.752203985149247646e+08 1.989562490683083329e-01 2.822009835247269937e-15
7.753771552978713512e+08 1.989441466386706048e-01 2.821640890926676947e-15
7.755339120808179379e+08 1.989320457911528117e-01 2.821272055094187442e-15
7.756906688637645245e+08 1.989199465252897703e-01 2.820903327692491860e-15
7.758474256467109919e+08 1.989078488406165746e-01 2.820534708664326394e-15
7.760041824296575785e+08 1.988957527366685407e-01 2.820166197952471412e-15
7.761609392126041651e+08 1.988836582129812625e-01 2.819797795499750670e-15
7.763176959955507517e+08 1.988715652690905000e-01 2.819429501249034468e-15
7.764744527784973383e+08 1.988594739045323467e-01 2.819061315143234518e-15
7.766312095614438057e+08 1.988473841188431457e-01 2.818693237125310657e-15
7.767879663443903923e+08 1.988352959115593510e-01 2.818325267138263344e-15
7.769447231273369789e+08 1.988232092822178332e-01 2.817957405125139978e-15
7.771014799102835655e+08 1.988111242303556014e-01 2.817589651029030949e-15
7.772582366932301521e+08 1.987990407555099426e-01 2.817222004793070431e-15
7.774149934761766195e+08 1.987869588572183654e-01 2.816854466360437956e-15
7.775717502591232061e+08 1.987748785350186287e-01 2.816487035674356837e-15
7.777285070420697927e+08 1.987627997884487407e-01 2.816119712678093383e-15
7.778852638250163794e+08 1.987507226170469876e-01 2.815752497314958469e-15
7.780420206079629660e+08 1.987386470203518773e-01 2.815385389528309518e-15
7.781987773909094334e+08 1.987265729979021678e-01 2.815018389261543392e-15
7.783555341738560200e+08 1.987145005492367833e-01 2.814651496458103103e-15
7.785122909568026066e+08 1.987024296738949258e-01 2.814284711061474656e-15
7.786690477397491932e+08 1.986903603714161026e-01 2.813918033015189021e-15
7.788258045226957798e+08 1.986782926413400707e-01 2.813551462262821343e-15
7.789825613056423664e+08 1.986662264832066982e-01 2.813184998747988185e-15
7.791393180885888338e+08 1.986541618965562417e-01 2.812818642414351466e-15
7.792960748715354204e+08 1.986420988809290966e-01 2.812452393205616495e-15
7.794528316544820070e+08 1.986300374358659915e-01 2.812086251065531179e-15
7.796095884374285936e+08 1.986179775609077658e-01 2.811720215937887599e-15
7.797663452203751802e+08 1.986059192555956476e-01 2.811354287766522410e-15
7.799231020033216476e+08 1.985938625194710039e-01 2.810988466495314470e-15
7.800798587862682343e+08 1.985818073520755067e-01 2.810622752068185233e-15
7.802366155692148209e+08 1.985697537529509948e-01 2.810257144429099938e-15
7.803933723521614075e+08 1.985577017216395568e-01 2.809891643522068393e-15
7.805501291351079941e+08 1.985456512576836141e-01 2.809526249291142611e-15
7.807068859180544615e+08 1.985336023606257827e-01 2.809160961680419175e-15
7.808636427010010481e+08 1.985215550300088450e-01 2.808795780634034899e-15
7.810203994839476347e+08 1.985095092653759163e-01 2.808430706096171564e-15
7.811771562668942213e+08 1.984974650662703066e-01 2.808065738011055915e-15
7.813339130498408079e+08 1.984854224322355754e-01 2.807700876322953746e-15
7.814906698327872753e+08 1.984733813628155319e-01 2.807336120976176209e-15
7.816474266157338619e+08 1.984613418575541799e-01 2.806971471915077452e-15
7.818041833986804485e+08 1.984493039159958006e-01 2.806606929084053430e-15
7.819609401816270351e+08 1.984372675376849526e-01 2.806242492427543880e-15
7.821176969645736217e+08 1.984252327221663337e-01 2.805878161890030349e-15
7.822744537475202084e+08 1.984131994689849465e-01 2.805513937416038957e-15
7.824312105304666758e+08 1.984011677776860438e-01 2.805149818950137629e-15
7.825879673134132624e+08 1.983891376478150725e-01 2.804785806436935315e-15
7.827447240963598490e+08 1.983771090789177016e-01 2.804421899821085138e-15
7.829014808793064356e+08 1.983650820705399054e-01 2.804058099047282822e-15
7.830582376622530222e+08 1.983530566222278524e-01 2.803694404060267478e-15
7.832149944451994896e+08 1.983410327335279333e-01 2.803330814804819235e-15
7.833717512281460762e+08 1.983290104039868718e-01 2.802967331225760824e-15
7.835285080110926628e+08 1.983169896331515025e-01 2.802603953267957967e-15
7.836852647940392494e+08 1.983049704205689379e-01 2.802240680876317407e-15
7.838420215769858360e+08 1.982929527657865676e-01 2.801877513995791247e-15
7.839987783599323034e+08 1.982809366683519481e-01 2.801514452571370639e-15
7.841555351428788900e+08 1.982689221278128855e-01 2.801151496548090515e-15
7.843122919258254766e+08 1.982569091437175191e-01 2.800788645871027619e-15
7.844690487087720633e+08 1.982448977156141545e-01 2.800425900485301685e-15
7.846258054917186499e+08 1.982328878430512920e-01 2.800063260336073472e-15
7.847825622746651173e+08 1.982208795255776812e-01 2.799700725368546332e-15
7.849393190576117039e+08 1.982088727627423774e-01 2.799338295527965037e-15
7.850960758405582905e+08 1.981968675540946301e-01 2.798975970759617350e-15
7.852528326235048771e+08 1.981848638991838552e-01 2.798613751008832843e-15
7.854095894064514637e+08 1.981728617975597739e-01 2.798251636220981321e-15
7.855663461893979311e+08 1.981608612487723853e-01 2.797889626341475975e-15
7.857231029723445177e+08 1.981488622523718268e-01 2.797527721315772597e-15
7.858798597552911043e+08 1.981368648079085415e-01 2.797165921089366814e-15
7.860366165382376909e+08 1.981248689149331388e-01 2.796804225607797642e-15
7.861933733211842775e+08 1.981128745729965057e-01 2.796442634816644721e-15
7.863501301041308641e+08 1.981008817816498069e-01 2.796081148661530293e-15
7.865068868870773315e+08 1.980888905404443456e-01 2.795719767088116434e-15
7.866636436700239182e+08 1.980769008489316751e-01 2.795358490042107427e-15
7.868204004529705048e+08 1.980649127066636261e-01 2.794997317469250940e-15
7.869771572359170914e+08 1.980529261131922791e-01 2.794636249315334085e-15
7.871339140188636780e+08 1.980409410680699089e-01 2.794275285526186178e-15
7.872906708018101454e+08 1.980289575708489569e-01 2.793914426047677951e-15
7.874474275847567320e+08 1.980169756210822252e-01 2.793553670825720761e-15
7.876041843677033186e+08 1.980049952183227102e-01 2.793193019806268958e-15
7.877609411506499052e+08 1.979930163621235195e-01 2.792832472935316337e-15
7.879176979335964918e+08 1.979810390520381769e-01 2.792472030158898106e-15
7.880744547165429592e+08 1.979690632876203726e-01 2.792111691423092862e-15
7.882312114994895458e+08 1.979570890684239082e-01 2.791751456674017459e-15
7.883879682824361324e+08 1.979451163940029734e-01 2.791391325857830563e-15
7.885447250653827190e+08 1.979331452639119249e-01 2.791031298920733834e-15
7.887014818483293056e+08 1.979211756777053410e-01 2.790671375808967583e-15
7.888582386312757730e+08 1.979092076349380502e-01 2.790311556468814327e-15
7.890149954142223597e+08 1.978972411351651028e-01 2.789951840846596421e-15
7.891717521971689463e+08 1.978852761779417990e-01 2.789592228888679606e-15
7.893285089801155329e+08 1.978733127628236610e-01 2.789232720541468671e-15
7.894852657630621195e+08 1.978613508893663497e-01 2.788873315751408245e-15
7.896420225460087061e+08 1.978493905571259426e-01 2.788514014464985553e-15
7.897987793289551735e+08 1.978374317656586001e-01 2.788154816628727660e-15
7.899555361119017601e+08 1.978254745145207050e-01 2.787795722189201860e-15
7.901122928948483467e+08 1.978135188032690006e-01 2.787436731093018047e-15
7.902690496777949333e+08 1.978015646314603693e-01 2.787077843286824376e-15
7.904258064607415199e+08 1.977896119986518042e-01 2.786719058717311203e-15
7.905825632436879873e+08 1.977776609044007983e-01 2.786360377331208330e-15
7.907393200266345739e+08 1.977657113482648721e-01 2.786001799075287368e-15
7.908960768095811605e+08 1.977537633298017961e-01 2.785643323896358580e-15
7.910528335925277472e+08 1.977418168485696182e-01 2.785284951741274041e-15
7.912095903754743338e+08 1.977298719041266362e-01 2.784926682556926057e-15
7.913663471584208012e+08 1.977179284960313144e-01 2.784568516290247166e-15
7.915231039413673878e+08 1.977059866238423669e-01 2.784210452888209349e-15
7.916798607243139744e+08 1.976940462871187021e-01 2.783852492297825609e-15
7.918366175072605610e+08 1.976821074854195059e-01 2.783494634466148784e-15
7.919933742902071476e+08 1.976701702183042419e-01 2.783136879340273523e-15
7.921501310731536150e+08 1.976582344853324291e-01 2.782779226867332341e-15
7.923068878561002016e+08 1.976463002860639473e-01 2.782421676994497195e-15
7.924636446390467882e+08 1.976343676200588984e-01 2.782064229668983035e-15
7.926204014219933748e+08 1.976224364868775785e-01 2.781706884838043466e-15
7.927771582049399614e+08 1.976105068860805059e-01 2.781349642448972324e-15
7.929339149878865480e+08 1.975985788172284208e-01 2.780992502449101310e-15
7.930906717708330154e+08 1.975866522798823410e-01 2.780635464785805909e-15
7.932474285537796021e+08 1.975747272736034232e-01 2.780278529406497102e-15
7.934041853367261887e+08 1.975628037979531015e-01 2.779921696258629259e-15
7.935609421196727753e+08 1.975508818524930876e-01 2.779564965289694220e-15
7.937176989026193619e+08 1.975389614367852320e-01 2.779208336447225241e-15
7.938744556855658293e+08 1.975270425503916349e-01 2.778851809678793837e-15
7.940312124685124159e+08 1.975151251928745910e-01 2.778495384932011361e-15
7.941879692514590025e+08 1.975032093637966724e-01 2.778139062154529398e-15
7.943447260344055891e+08 1.974912950627207286e-01 2.777782841294039765e-15
7.945014828173521757e+08 1.974793822892097206e-01 2.777426722298271749e-15
7.946582396002986431e+08 1.974674710428268309e-01 2.777070705114996053e-15
7.948149963832452297e+08 1.974555613231355755e-01 2.776714789692021639e-15
7.949717531661918163e+08 1.974436531296995812e-01 2.776358975977197307e-15
7.951285099491384029e+08 1.974317464620827800e-01 2.776003263918411301e-15
7.952852667320849895e+08 1.974198413198492985e-01 2.775647653463590517e-15
7.954420235150314569e+08 1.974079377025634296e-01 2.775292144560702480e-15
7.955987802979780436e+08 1.973960356097897995e-01 2.774936737157753761e-15
7.957555370809246302e+08 1.973841350410932005e-01 2.774581431202788008e-15
7.959122938638712168e+08 1.973722359960385919e-01 2.774226226643890287e-15
7.960690506468178034e+08 1.973603384741912659e-01 2.773871123429184709e-15
7.962258074297643900e+08 1.973484424751166533e-01 2.773516121506833252e-15
7.963825642127108574e+08 1.973365479983804627e-01 2.773161220825038520e-15
7.965393209956574440e+08 1.973246550435485691e-01 2.772806421332039799e-15
7.966960777786040306e+08 1.973127636101870697e-01 2.772451722976117396e-15
7.968528345615506172e+08 1.973008736978624222e-01 2.772097125705590272e-15
7.970095913444972038e+08 1.972889853061410848e-01 2.771742629468815649e-15
7.971663481274436712e+08 1.972770984345899037e-01 2.771388234214190584e-15
7.973231049103902578e+08 1.972652130827758643e-01 2.771033939890149212e-15
7.974798616933368444e+08 1.972533292502662017e-01 2.770679746445165900e-15
7.976366184762834311e+08 1.972414469366283729e-01 2.770325653827752879e-15
7.977933752592300177e+08 1.972295661414300849e-01 2.769971661986463009e-15
7.979501320421764851e+08 1.972176868642392111e-01 2.769617770869886224e-15
7.981068888251230717e+08 1.972058091046238193e-01 2.769263980426649930e-15
7.982636456080696583e+08 1.971939328621523102e-01 2.768910290605422552e-15
7.984204023910162449e+08 1.971820581363932234e-01 2.768556701354909595e-15
7.985771591739628315e+08 1.971701849269153206e-01 2.768203212623855215e-15
7.987339159569092989e+08 1.971583132332876132e-01 2.767849824361043407e-15
7.988906727398558855e+08 1.971464430550792790e-01 2.767496536515294058e-15
7.990474295228024721e+08 1.971345743918598015e-01 2.767143349035467683e-15
7.992041863057490587e+08 1.971227072431988026e-01 2.766790261870462661e-15
7.993609430886956453e+08 1.971108416086661819e-01 2.766437274969215237e-15
7.995176998716422319e+08 1.970989774878320056e-01 2.766084388280699520e-15
7.996744566545886993e+08 1.970871148802666173e-01 2.765731601753929460e-15
7.998312134375352859e+08 1.970752537855404718e-01 2.765378915337955289e-15
7.999879702204818726e+08 1.970633942032244401e-01 2.765026328981867477e-15
8.001447270034284592e+08 1.970515361328893378e-01 2.764673842634792382e-15
8.003014837863750458e+08 1.970396795741064522e-01 2.764321456245895808e-15
8.004582405693215132e+08 1.970278245264471539e-01 2.763969169764382213e-15
8.006149973522680998e+08 1.970159709894830913e-01 2.763616983139492736e-15
8.007717541352146864e+08 1.970041189627860789e-01 2.763264896320507565e-15
8.009285109181612730e+08 1.969922684459281537e-01 2.762912909256743570e-15
8.010852677011078596e+08 1.969804194384816021e-01 2.762561021897556276e-15
8.012420244840543270e+08 1.969685719400189328e-01 2.762209234192339861e-15
8.013987812670009136e+08 1.969567259501128209e-01 2.761857546090525185e-15
8.015555380499475002e+08 1.969448814683361915e-01 2.761505957541580186e-15
8.017122948328940868e+08 1.969330384942621914e-01 2.761154468495013033e-15
8.018690516158406734e+08 1.969211970274641899e-01 2.760803078900368576e-15
8.020258083987871408e+08 1.969093570675157778e-01 2.760451788707227954e-15
8.021825651817337275e+08 1.968975186139906852e-01 2.760100597865211749e-15
8.023393219646803141e+08 1.968856816664629195e-01 2.759749506323976829e-15
8.024960787476269007e+08 1.968738462245067655e-01 2.759398514033217930e-15
8.026528355305734873e+08 1.968620122876965917e-01 2.759047620942668439e-15
8.028095923135199547e+08 1.968501798556070992e-01 2.758696827002098823e-15
8.029663490964665413e+08 1.968383489278131560e-01 2.758346132161316228e-15
8.031231058794131279e+08 1.968265195038897963e-01 2.757995536370166061e-15
8.032798626623597145e+08 1.968146915834123323e-01 2.757645039578528834e-15
8.034366194453063011e+08 1.968028651659562700e-01 2.757294641736325683e-15
8.035933762282528877e+08 1.967910402510973655e-01 2.756944342793514035e-15
8.037501330111993551e+08 1.967792168384115692e-01 2.756594142700087996e-15
8.039068897941459417e+08 1.967673949274750256e-01 2.756244041406078751e-15
8.040636465770925283e+08 1.967555745178640736e-01 2.755894038861555347e-15
8.042204033600391150e+08 1.967437556091552742e-01 2.755544135016623123e-15
8.043771601429857016e+08 1.967319382009254936e-01 2.755194329821426067e-15
8.045339169259321690e+08 1.967201222927517368e-01 2.754844623226144460e-15
8.046906737088787556e+08 1.967083078842112032e-01 2.754495015180994867e-15
8.048474304918253422e+08 1.966964949748813418e-01 2.754145505636232113e-15
8.050041872747719288e+08 1.966846835643397684e-01 2.753796094542146918e-15
8.051609440577185154e+08 1.966728736521644039e-01 2.753446781849067471e-15
8.053177008406649828e+08 1.966610652379332802e-01 2.753097567507359433e-15
8.054744576236115694e+08 1.966492583212247347e-01 2.752748451467424753e-15
8.056312144065581560e+08 1.966374529016172434e-01 2.752399433679702060e-15
8.057879711895047426e+08 1.966256489786895045e-01 2.752050514094666668e-15
8.059447279724513292e+08 1.966138465520204659e-01 2.751701692662832148e-15
8.061014847553977966e+08 1.966020456211892697e-01 2.751352969334746782e-15
8.062582415383443832e+08 1.965902461857752526e-01 2.751004344060996717e-15
8.064149983212909698e+08 1.965784482453580284e-01 2.750655816792204784e-15
8.065717551042375565e+08 1.965666517995172669e-01 2.750307387479028915e-15
8.067285118871841431e+08 1.965548568478330815e-01 2.749959056072165698e-15
8.068852686701307297e+08 1.965430633898855861e-01 2.749610822522348009e-15
8.070420254530771971e+08 1.965312714252552273e-01 2.749262686780344617e-15
8.071987822360237837e+08 1.965194809535226184e-01 2.748914648796960184e-15
8.073555390189703703e+08 1.965076919742685946e-01 2.748566708523036446e-15
8.075122958019169569e+08 1.964959044870741856e-01 2.748218865909452221e-15
8.076690525848635435e+08 1.964841184915206429e-01 2.747871120907120636e-15
8.078258093678100109e+08 1.964723339871894126e-01 2.747523473466994266e-15
8.079825661507565975e+08 1.964605509736622180e-01 2.747175923540060000e-15
8.081393229337031841e+08 1.964487694505209492e-01 2.746828471077341013e-15
8.082960797166497707e+08 1.964369894173476350e-01 2.746481116029896770e-15
8.084528364995963573e+08 1.964252108737246372e-01 2.746133858348823811e-15
8.086095932825428247e+08 1.964134338192344564e-01 2.745786697985254174e-15
8.087663500654894114e+08 1.964016582534597877e-01 2.745439634890355399e-15
8.089231068484359980e+08 1.963898841759835756e-01 2.745092669015332098e-15
8.090798636313825846e+08 1.963781115863889870e-01 2.744745800311424385e-15
8.092366204143291712e+08 1.963663404842593274e-01 2.744399028729909056e-15
8.093933771972756386e+08 1.963545708691781799e-01 2.744052354222098403e-15
8.095501339802222252e+08 1.963428027407293497e-01 2.743705776739341403e-15
8.097068907631688118e+08 1.963310360984967806e-01 2.743359296233021741e-15
8.098636475461153984e+08 1.963192709420646387e-01 2.743012912654558996e-15
8.100204043290619850e+08 1.963075072710173119e-01 2.742666625955409430e-15
8.101771611120085716e+08 1.962957450849394658e-01 2.742320436087065196e-15
8.103339178949550390e+08 1.962839843834159048e-01 2.741974343001053947e-15
8.104906746779016256e+08 1.962722251660315442e-01 2.741628346648938440e-15
8.106474314608482122e+08 1.962604674323716603e-01 2.741282446982317721e-15
8.108041882437947989e+08 1.962487111820217511e-01 2.740936643952827120e-15
8.109609450267413855e+08 1.962369564145673984e-01 2.740590937512136681e-15
8.111177018096878529e+08 1.962252031295944332e-01 2.740245327611953127e-15
8.112744585926344395e+08 1.962134513266889924e-01 2.739899814204017105e-15
8.114312153755810261e+08 1.962017010054372679e-01 2.739554397240105546e-15
8.115879721585276127e+08 1.961899521654257017e-01 2.739209076672030488e-15
8.117447289414741993e+08 1.961782048062410133e-01 2.738863852451640651e-15
8.119014857244206667e+08 1.961664589274700610e-01 2.738518724530819857e-15
8.120582425073672533e+08 1.961547145286999527e-01 2.738173692861485852e-15
8.122149992903138399e+08 1.961429716095179909e-01 2.737828757395593850e-15
8.123717560732604265e+08 1.961312301695116722e-01 2.737483918085133777e-15
8.125285128562070131e+08 1.961194902082686875e-01 2.737139174882130269e-15
8.126852696391534805e+08 1.961077517253769775e-01 2.736794527738642669e-15
8.128420264221000671e+08 1.960960147204245940e-01 2.736449976606766612e-15
8.129987832050466537e+08 1.960842791929998941e-01 2.736105521438632439e-15
8.131555399879932404e+08 1.960725451426914290e-01 2.735761162186405992e-15
8.133122967709398270e+08 1.960608125690878611e-01 2.735416898802287822e-15
8.134690535538864136e+08 1.960490814717781860e-01 2.735072731238513584e-15
8.136258103368328810e+08 1.960373518503515655e-01 2.734728659447355221e-15
8.137825671197794676e+08 1.960256237043973004e-01 2.734384683381118599e-15
8.139393239027260542e+08 1.960138970335049691e-01 2.734040802992144289e-15
8.140960806856726408e+08 1.960021718372642885e-01 2.733697018232807183e-15
8.142528374686192274e+08 1.959904481152652811e-01 2.733353329055520429e-15
8.144095942515656948e+08 1.959787258670980803e-01 2.733009735412728337e-15
8.145663510345122814e+08 1.959670050923530138e-01 2.732666237256910714e-15
8.147231078174588680e+08 1.959552857906206591e-01 2.732322834540583655e-15
8.148798646004054546e+08 1.959435679614918713e-01 2.731979527216298361e-15
8.150366213833520412e+08 1.959318516045575054e-01 2.731636315236637981e-15
8.151933781662985086e+08 1.959201367194088605e-01 2.731293198554223134e-15
8.153501349492450953e+08 1.959084233056372637e-01 2.730950177121708360e-15
8.155068917321916819e+08 1.958967113628343193e-01 2.730607250891781727e-15
8.156636485151382685e+08 1.958850008905917706e-01 2.730264419817167590e-15
8.158204052980848551e+08 1.958732918885016661e-01 2.729921683850623830e-15
8.159771620810313225e+08 1.958615843561562209e-01 2.729579042944944221e-15
8.161339188639779091e+08 1.958498782931477611e-01 2.729236497052954487e-15
8.162906756469244957e+08 1.958381736990689181e-01 2.728894046127516245e-15
8.164474324298710823e+08 1.958264705735125177e-01 2.728551690121527005e-15
8.166041892128176689e+08 1.958147689160715799e-01 2.728209428987917013e-15
8.167609459957642555e+08 1.958030687263392078e-01 2.727867262679650834e-15
8.169177027787107229e+08 1.957913700039088933e-01 2.727525191149727344e-15
8.170744595616573095e+08 1.957796727483742116e-01 2.727183214351180528e-15
8.172312163446038961e+08 1.957679769593290153e-01 2.726841332237077894e-15
8.173879731275504827e+08 1.957562826363672681e-01 2.726499544760523239e-15
8.175447299104970694e+08 1.957445897790832112e-01 2.726157851874651915e-15
8.177014866934435368e+08 1.957328983870713079e-01 2.725816253532634377e-15
8.178582434763901234e+08 1.957212084599260771e-01 2.725474749687676185e-15
8.180150002593367100e+08 1.957095199972423427e-01 2.725133340293014454e-15
8.181717570422832966e+08 1.956978329986151788e-01 2.724792025301923769e-15
8.183285138252298832e+08 1.956861474636397702e-01 2.724450804667710664e-15
8.184852706081763506e+08 1.956744633919115517e-01 2.724109678343715988e-15
8.186420273911229372e+08 1.956627807830260690e-01 2.723768646283314513e-15
8.187987841740695238e+08 1.956510996365792288e-01 2.723427708439915324e-15
8.189555409570161104e+08 1.956394199521670485e-01 2.723086864766962611e-15
8.191122977399626970e+08 1.956277417293856846e-01 2.722746115217930938e-15
8.192690545229091644e+08 1.956160649678315711e-01 2.722405459746332729e-15
8.194258113058557510e+08 1.956043896671013360e-01 2.722064898305711966e-15
8.195825680888023376e+08 1.955927158267917465e-01 2.721724430849645764e-15
8.197393248717489243e+08 1.955810434464998471e-01 2.721384057331747522e-15
8.198960816546955109e+08 1.955693725258229043e-01 2.721043777705662986e-15
8.200528384376419783e+08 1.955577030643582681e-01 2.720703591925070637e-15
8.202095952205885649e+08 1.955460350617034826e-01 2.720363499943683272e-15
8.203663520035351515e+08 1.955343685174564805e-01 2.720023501715248401e-15
8.205231087864817381e+08 1.955227034312151946e-01 2.719683597193547055e-15
8.206798655694283247e+08 1.955110398025778906e-01 2.719343786332393007e-15
8.208366223523749113e+08 1.954993776311428622e-01 2.719004069085631584e-15
8.209933791353213787e+08 1.954877169165088191e-01 2.718664445407146765e-15
8.211501359182679653e+08 1.954760576582744991e-01 2.718324915250850930e-15
8.213068927012145519e+08 1.954643998560389173e-01 2.717985478570692351e-15
8.214636494841611385e+08 1.954527435094012833e-01 2.717646135320652827e-15
8.216204062671077251e+08 1.954410886179609452e-01 2.717306885454746107e-15
8.217771630500541925e+08 1.954294351813174735e-01 2.716967728927020254e-15
8.219339198330007792e+08 1.954177831990706882e-01 2.716628665691556858e-15
8.220906766159473658e+08 1.954061326708206037e-01 2.716289695702470640e-15
8.222474333988939524e+08 1.953944835961673732e-01 2.715950818913909061e-15
8.224041901818405390e+08 1.953828359747113441e-01 2.715612035280053503e-15
8.225609469647870064e+08 1.953711898060530860e-01 2.715273344755118082e-15
8.227177037477335930e+08 1.953595450897933627e-01 2.714934747293349656e-15
8.228744605306801796e+08 1.953479018255331601e-01 2.714596242849028213e-15
8.230312173136267662e+08 1.953362600128736304e-01 2.714257831376468847e-15
8.231879740965733528e+08 1.953246196514161481e-01 2.713919512830017020e-15
8.233447308795198202e+08 1.953129807407622265e-01 2.713581287164053302e-15
8.235014876624664068e+08 1.953013432805136285e-01 2.713243154332989026e-15
8.236582444454129934e+08 1.952897072702722836e-01 2.712905114291271419e-15
8.238150012283595800e+08 1.952780727096403712e-01 2.712567166993377685e-15
8.239717580113061666e+08 1.952664395982201817e-01 2.712229312393819738e-15
8.241285147942527533e+08 1.952548079356142274e-01 2.711891550447141440e-15
8.242852715771992207e+08 1.952431777214252706e-01 2.711553881107920574e-15
8.244420283601458073e+08 1.952315489552562122e-01 2.711216304330766873e-15
8.245987851430923939e+08 1.952199216367101475e-01 2.710878820070322808e-15
8.247555419260389805e+08 1.952082957653904216e-01 2.710541428281263585e-15
8.249122987089855671e+08 1.951966713409005183e-01 2.710204128918297939e-15
8.250690554919320345e+08 1.951850483628440880e-01 2.709866921936165765e-15
8.252258122748786211e+08 1.951734268308250586e-01 2.709529807289641273e-15
8.253825690578252077e+08 1.951618067444474969e-01 2.709192784933530621e-15
8.255393258407717943e+08 1.951501881033157193e-01 2.708855854822672706e-15
8.256960826237183809e+08 1.951385709070341534e-01 2.708519016911937979e-15
8.258528394066648483e+08 1.951269551552075043e-01 2.708182271156230811e-15
8.260095961896114349e+08 1.951153408474405604e-01 2.707845617510487129e-15
8.261663529725580215e+08 1.951037279833384153e-01 2.707509055929675203e-15
8.263231097555046082e+08 1.950921165625062736e-01 2.707172586368797223e-15
8.264798665384511948e+08 1.950805065845496455e-01 2.706836208782886540e-15
8.266366233213976622e+08 1.950688980490740965e-01 2.706499923127008059e-15
8.267933801043442488e+08 1.950572909556854695e-01 2.706163729356261001e-15
8.269501368872908354e+08 1.950456853039897465e-01 2.705827627425775352e-15
8.271068936702374220e+08 1.950340810935931868e-01 2.705491617290714229e-15
8.272636504531840086e+08 1.950224783241021331e-01 2.705155698906272307e-15
8.274204072361305952e+08 1.950108769951232612e-01 2.704819872227678178e-15
8.275771640190770626e+08 1.949992771062632746e-01 2.704484137210190414e-15
8.277339208020236492e+08 1.949876786571291543e-01 2.704148493809099927e-15
8.278906775849702358e+08 1.949760816473280756e-01 2.703812941979731553e-15
8.280474343679168224e+08 1.949644860764674081e-01 2.703477481677440891e-15
8.282041911508634090e+08 1.949528919441546604e-01 2.703142112857615492e-15
8.283609479338098764e+08 1.949412992499976460e-01 2.702806835475675642e-15
8.285177047167564631e+08 1.949297079936042065e-01 2.702471649487073578e-15
8.286744614997030497e+08 1.949181181745825442e-01 2.702136554847292299e-15
8.288312182826496363e+08 1.949065297925409168e-01 2.701801551511848729e-15
8.289879750655962229e+08 1.948949428470878875e-01 2.701466639436290162e-15
8.291447318485426903e+08 1.948833573378321027e-01 2.701131818576196628e-15
8.293014886314892769e+08 1.948717732643824307e-01 2.700797088887178925e-15
8.294582454144358635e+08 1.948601906263479622e-01 2.700462450324880982e-15
8.296150021973824501e+08 1.948486094233379817e-01 2.700127902844977492e-15
8.297717589803290367e+08 1.948370296549619685e-01 2.699793446403175889e-15
8.299285157632755041e+08 1.948254513208294847e-01 2.699459080955213976e-15
8.300852725462220907e+08 1.948138744205504258e-01 2.699124806456862294e-15
8.302420293291686773e+08 1.948022989537347704e-01 2.698790622863923333e-15
8.303987861121152639e+08 1.947907249199928026e-01 2.698456530132230743e-15
8.305555428950618505e+08 1.947791523189348895e-01 2.698122528217649730e-15
8.307122996780084372e+08 1.947675811501715648e-01 2.697788617076076262e-15
8.308690564609549046e+08 1.947560114133136955e-01 2.697454796663439442e-15
8.310258132439014912e+08 1.947444431079722593e-01 2.697121066935699532e-15
8.311825700268480778e+08 1.947328762337583452e-01 2.696787427848847561e-15
8.313393268097946644e+08 1.947213107902833196e-01 2.696453879358906109e-15
8.314960835927412510e+08 1.947097467771587431e-01 2.696120421421929315e-15
8.316528403756877184e+08 1.946981841939963709e-01 2.695787053994003264e-15
8.318095971586343050e+08 1.946866230404080134e-01 2.695453777031244806e-15
8.319663539415808916e+08 1.946750633160058697e-01 2.695120590489802348e-15
8.321231107245274782e+08 1.946635050204021666e-01 2.694787494325856244e-15
8.322798675074740648e+08 1.946519481532094087e-01 2.694454488495616430e-15
8.324366242904205322e+08 1.946403927140402668e-01 2.694121572955326370e-15
8.325933810733671188e+08 1.946288387025075783e-01 2.693788747661258715e-15
8.327501378563137054e+08 1.946172861182244307e-01 2.693456012569718064e-15
8.329068946392602921e+08 1.946057349608039666e-01 2.693123367637040574e-15
8.330636514222068787e+08 1.945941852298596342e-01 2.692790812819592768e-15
8.332204082051533461e+08 1.945826369250050758e-01 2.692458348073773517e-15
8.333771649880999327e+08 1.945710900458539894e-01 2.692125973356011270e-15
8.335339217710465193e+08 1.945595445920204614e-01 2.691793688622766824e-15
8.336906785539931059e+08 1.945480005631186060e-01 2.691461493830530948e-15
8.338474353369396925e+08 1.945364579587627596e-01 2.691129388935825968e-15
8.340041921198862791e+08 1.945249167785674804e-01 2.690797373895205371e-15
8.341609489028327465e+08 1.945133770221474379e-01 2.690465448665253407e-15
8.343177056857793331e+08 1.945018386891175788e-01 2.690133613202584305e-15
8.344744624687259197e+08 1.944903017790929889e-01 2.689801867463843846e-15
8.346312192516725063e+08 1.944787662916889759e-01 2.689470211405709762e-15
