   5000
  1.0  1.0  1.0  1.113202  27360.00  8.3144598e+07
7.916014823328406811e+08 1.977000160716693156e-01 2.784031446896724672e-15
7.917582391157872677e+08 1.976880765025680609e-01 2.783673537698926151e-15
7.919149958987338543e+08 1.976761384682709510e-01 2.783315731233371417e-15
7.920717526816804409e+08 1.976642019683375051e-01 2.782958027447175629e-15
7.922285094646269083e+08 1.976522670023273531e-01 2.782600426287488658e-15
7.923852662475734949e+08 1.976403335698005415e-01 2.782242927701505732e-15
7.925420230305200815e+08 1.976284016703172552e-01 2.781885531636459944e-15
7.926987798134666681e+08 1.976164713034379294e-01 2.781528238039627382e-15
7.928555365964132547e+08 1.976045424687230823e-01 2.781171046858316871e-15
7.930122933793598413e+08 1.975926151657337593e-01 2.780813958039886144e-15
7.931690501623063087e+08 1.975806893940309228e-01 2.780456971531725279e-15
7.933258069452528954e+08 1.975687651531759237e-01 2.780100087281268925e-15
7.934825637281994820e+08 1.975568424427303071e-01 2.779743305235989199e-15
7.936393205111460686e+08 1.975449212622558681e-01 2.779386625343399241e-15
7.937960772940926552e+08 1.975330016113145959e-01 2.779030047551050846e-15
7.939528340770391226e+08 1.975210834894686740e-01 2.778673571806536828e-15
7.941095908599857092e+08 1.975091668962805080e-01 2.778317198057485895e-15
7.942663476429322958e+08 1.974972518313128644e-01 2.777960926251572902e-15
7.944231044258788824e+08 1.974853382941286206e-01 2.777604756336506628e-15
7.945798612088254690e+08 1.974734262842908206e-01 2.777248688260036870e-15
7.947366179917719364e+08 1.974615158013628413e-01 2.776892721969954841e-15
7.948933747747185230e+08 1.974496068449082820e-01 2.776536857414088436e-15
7.950501315576651096e+08 1.974376994144908803e-01 2.776181094540306178e-15
7.952068883406116962e+08 1.974257935096747074e-01 2.775825433296516424e-15
7.953636451235582829e+08 1.974138891300238896e-01 2.775469873630665005e-15
7.955204019065047503e+08 1.974019862751029419e-01 2.775114415490739955e-15
7.956771586894513369e+08 1.973900849444766570e-01 2.774759058824767172e-15
7.958339154723979235e+08 1.973781851377097163e-01 2.774403803580808845e-15
7.959906722553445101e+08 1.973662868543674398e-01 2.774048649706971729e-15
7.961474290382910967e+08 1.973543900940150642e-01 2.773693597151397294e-15
7.963041858212376833e+08 1.973424948562182424e-01 2.773338645862269209e-15
7.964609426041841507e+08 1.973306011405426830e-01 2.772983795787807435e-15
7.966176993871307373e+08 1.973187089465544275e-01 2.772629046876272162e-15
7.967744561700773239e+08 1.973068182738197396e-01 2.772274399075963024e-15
7.969312129530239105e+08 1.972949291219050771e-01 2.771919852335217521e-15
7.970879697359704971e+08 1.972830414903770924e-01 2.771565406602414172e-15
7.972447265189169645e+08 1.972711553788027150e-01 2.771211061825966996e-15
7.974014833018635511e+08 1.972592707867490136e-01 2.770856817954331033e-15
7.975582400848101377e+08 1.972473877137833898e-01 2.770502674936000372e-15
7.977149968677567244e+08 1.972355061594733561e-01 2.770148632719505781e-15
7.978717536507033110e+08 1.972236261233868138e-01 2.769794691253420631e-15
7.980285104336497784e+08 1.972117476050916085e-01 2.769440850486351422e-15
7.981852672165963650e+08 1.971998706041560578e-01 2.769087110366948437e-15
7.983420239995429516e+08 1.971879951201485903e-01 2.768733470843897062e-15
7.984987807824895382e+08 1.971761211526378565e-01 2.768379931865922128e-15
7.986555375654361248e+08 1.971642487011927847e-01 2.768026493381788696e-15
7.988122943483825922e+08 1.971523777653824416e-01 2.767673155340298117e-15
7.989690511313291788e+08 1.971405083447761442e-01 2.767319917690289999e-15
7.991258079142757654e+08 1.971286404389434588e-01 2.766966780380645367e-15
7.992825646972223520e+08 1.971167740474541463e-01 2.766613743360279955e-15
7.994393214801689386e+08 1.971049091698782174e-01 2.766260806578150124e-15
7.995960782631155252e+08 1.970930458057858214e-01 2.765907969983248917e-15
7.997528350460619926e+08 1.970811839547473854e-01 2.765555233524609608e-15
7.999095918290085793e+08 1.970693236163335860e-01 2.765202597151301365e-15
8.000663486119551659e+08 1.970574647901152665e-01 2.764850060812433588e-15
8.002231053949017525e+08 1.970456074756634368e-01 2.764497624457151570e-15
8.003798621778483391e+08 1.970337516725494675e-01 2.764145288034640441e-15
8.005366189607948065e+08 1.970218973803448403e-01 2.763793051494123591e-15
8.006933757437413931e+08 1.970100445986213422e-01 2.763440914784861881e-15
8.008501325266879797e+08 1.969981933269508156e-01 2.763088877856153248e-15
8.010068893096345663e+08 1.969863435649054917e-01 2.762736940657333891e-15
8.011636460925811529e+08 1.969744953120577124e-01 2.762385103137778660e-15
8.013204028755276203e+08 1.969626485679801531e-01 2.762033365246901061e-15
8.014771596584742069e+08 1.969508033322455165e-01 2.761681726934148915e-15
8.016339164414207935e+08 1.969389596044268942e-01 2.761330188149011458e-15
8.017906732243673801e+08 1.969271173840975164e-01 2.760978748841015003e-15
8.019474300073139668e+08 1.969152766708308910e-01 2.760627408959722150e-15
8.021041867902604342e+08 1.969034374642006646e-01 2.760276168454733759e-15
8.022609435732070208e+08 1.968915997637807058e-01 2.759925027275689344e-15
8.024177003561536074e+08 1.968797635691451609e-01 2.759573985372263920e-15
8.025744571391001940e+08 1.968679288798683424e-01 2.759223042694171546e-15
8.027312139220467806e+08 1.968560956955248409e-01 2.758872199191164939e-15
8.028879707049932480e+08 1.968442640156893575e-01 2.758521454813032313e-15
8.030447274879398346e+08 1.968324338399369267e-01 2.758170809509600143e-15
8.032014842708864212e+08 1.968206051678426660e-01 2.757820263230731585e-15
8.033582410538330078e+08 1.968087779989819985e-01 2.757469815926326477e-15
8.035149978367795944e+08 1.967969523329305415e-01 2.757119467546324890e-15
8.036717546197261810e+08 1.967851281692641896e-01 2.756769218040703181e-15
8.038285114026726484e+08 1.967733055075589488e-01 2.756419067359472812e-15
8.039852681856192350e+08 1.967614843473910746e-01 2.756069015452684689e-15
8.041420249685658216e+08 1.967496646883370448e-01 2.755719062270426005e-15
8.042987817515124083e+08 1.967378465299735035e-01 2.755369207762820240e-15
8.044555385344589949e+08 1.967260298718774558e-01 2.755019451880031500e-15
8.046122953174054623e+08 1.967142147136259900e-01 2.754669794572257025e-15
8.047690521003520489e+08 1.967024010547964163e-01 2.754320235789733102e-15
8.049258088832986355e+08 1.966905888949662673e-01 2.753970775482731518e-15
8.050825656662452221e+08 1.966787782337132973e-01 2.753621413601561923e-15
8.052393224491918087e+08 1.966669690706155105e-01 2.753272150096573019e-15
8.053960792321382761e+08 1.966551614052510499e-01 2.752922984918145848e-15
8.055528360150848627e+08 1.966433552371984195e-01 2.752573918016703658e-15
8.057095927980314493e+08 1.966315505660360674e-01 2.752224949342700463e-15
8.058663495809780359e+08 1.966197473913429139e-01 2.751876078846632873e-15
8.060231063639246225e+08 1.966079457126979901e-01 2.751527306479031422e-15
8.061798631468710899e+08 1.965961455296805216e-01 2.751178632190462141e-15
8.063366199298176765e+08 1.965843468418700113e-01 2.750830055931530899e-15
8.064933767127642632e+08 1.965725496488460455e-01 2.750481577652878274e-15
8.066501334957108498e+08 1.965607539501885159e-01 2.750133197305179555e-15
8.068068902786574364e+08 1.965489597454776194e-01 2.749784914839151841e-15
8.069636470616040230e+08 1.965371670342935251e-01 2.749436730205544178e-15
8.071204038445504904e+08 1.965253758162169018e-01 2.749088643355144662e-15
8.072771606274970770e+08 1.965135860908283627e-01 2.748740654238775310e-15
8.074339174104436636e+08 1.965017978577088542e-01 2.748392762807297582e-15
8.075906741933902502e+08 1.964900111164395169e-01 2.748044969011606464e-15
8.077474309763368368e+08 1.964782258666017412e-01 2.747697272802634808e-15
8.079041877592833042e+08 1.964664421077770839e-01 2.747349674131353330e-15
8.080609445422298908e+08 1.964546598395473798e-01 2.747002172948766670e-15
8.082177013251764774e+08 1.964428790614945186e-01 2.746654769205915357e-15
8.083744581081230640e+08 1.964310997732007513e-01 2.746307462853878183e-15
8.085312148910696507e+08 1.964193219742485230e-01 2.745960253843769438e-15
8.086879716740161180e+08 1.964075456642203898e-01 2.745613142126738516e-15
8.088447284569627047e+08 1.963957708426991855e-01 2.745266127653971887e-15
8.090014852399092913e+08 1.963839975092679657e-01 2.744919210376691915e-15
8.091582420228558779e+08 1.963722256635100083e-01 2.744572390246157250e-15
8.093149988058024645e+08 1.963604553050086465e-01 2.744225667213660861e-15
8.094717555887489319e+08 1.963486864333477133e-01 2.743879041230535945e-15
8.096285123716955185e+08 1.963369190481109861e-01 2.743532512248146861e-15
8.097852691546421051e+08 1.963251531488825752e-01 2.743186080217896227e-15
8.099420259375886917e+08 1.963133887352467022e-01 2.742839745091221766e-15
8.100987827205352783e+08 1.963016258067879216e-01 2.742493506819597094e-15
8.102555395034818649e+08 1.962898643630910100e-01 2.742147365354532904e-15
8.104122962864283323e+08 1.962781044037407718e-01 2.741801320647574596e-15
8.105690530693749189e+08 1.962663459283222889e-01 2.741455372650301890e-15
8.107258098523215055e+08 1.962545889364210316e-01 2.741109521314333551e-15
8.108825666352680922e+08 1.962428334276224706e-01 2.740763766591321083e-15
8.110393234182146788e+08 1.962310794015122983e-01 2.740418108432952673e-15
8.111960802011611462e+08 1.962193268576765681e-01 2.740072546790953187e-15
8.113528369841077328e+08 1.962075757957013888e-01 2.739727081617080628e-15
8.115095937670543194e+08 1.961958262151731192e-01 2.739381712863130070e-15
8.116663505500009060e+08 1.961840781156782842e-01 2.739036440480930907e-15
8.118231073329474926e+08 1.961723314968037424e-01 2.738691264422350395e-15
8.119798641158939600e+08 1.961605863581363796e-01 2.738346184639288925e-15
8.121366208988405466e+08 1.961488426992635259e-01 2.738001201083683173e-15
8.122933776817871332e+08 1.961371005197724560e-01 2.737656313707504921e-15
8.124501344647337198e+08 1.961253598192508607e-01 2.737311522462762633e-15
8.126068912476803064e+08 1.961136205972865421e-01 2.736966827301497904e-15
8.127636480306267738e+08 1.961018828534673852e-01 2.736622228175787434e-15
8.129204048135733604e+08 1.960901465873817751e-01 2.736277725037745395e-15
8.130771615965199471e+08 1.960784117986180408e-01 2.735933317839519483e-15
8.132339183794665337e+08 1.960666784867648171e-01 2.735589006533292501e-15
8.133906751624131203e+08 1.960549466514109329e-01 2.735244791071282748e-15
8.135474319453597069e+08 1.960432162921454669e-01 2.734900671405744419e-15
8.137041887283061743e+08 1.960314874085576642e-01 2.734556647488966023e-15
8.138609455112527609e+08 1.960197600002369644e-01 2.734212719273271174e-15
8.140177022941993475e+08 1.960080340667729737e-01 2.733868886711017011e-15
8.141744590771459341e+08 1.959963096077556033e-01 2.733525149754597750e-15
8.143312158600925207e+08 1.959845866227749589e-01 2.733181508356443108e-15
8.144879726430389881e+08 1.959728651114212017e-01 2.732837962469013565e-15
8.146447294259855747e+08 1.959611450732847981e-01 2.732494512044807467e-15
8.148014862089321613e+08 1.959494265079565478e-01 2.732151157036360237e-15
8.149582429918787479e+08 1.959377094150271670e-01 2.731807897396236091e-15
8.151149997748253345e+08 1.959259937940878438e-01 2.731464733077039477e-15
8.152717565577718019e+08 1.959142796447298496e-01 2.731121664031406396e-15
8.154285133407183886e+08 1.959025669665446778e-01 2.730778690212009929e-15
8.155852701236649752e+08 1.958908557591239330e-01 2.730435811571553525e-15
8.157420269066115618e+08 1.958791460220596081e-01 2.730093028062781260e-15
8.158987836895581484e+08 1.958674377549437517e-01 2.729750339638466793e-15
8.160555404725046158e+08 1.958557309573686622e-01 2.729407746251421254e-15
8.162122972554512024e+08 1.958440256289268599e-01 2.729065247854487326e-15
8.163690540383977890e+08 1.958323217692109763e-01 2.728722844400545165e-15
8.165258108213443756e+08 1.958206193778140591e-01 2.728380535842508845e-15
8.166825676042909622e+08 1.958089184543290728e-01 2.728038322133325182e-15
8.168393243872375488e+08 1.957972189983493427e-01 2.727696203225976092e-15
8.169960811701840162e+08 1.957855210094684439e-01 2.727354179073478203e-15
8.171528379531306028e+08 1.957738244872800071e-01 2.727012249628882459e-15
8.173095947360771894e+08 1.957621294313779958e-01 2.726670414845273724e-15
8.174663515190237761e+08 1.957504358413565404e-01 2.726328674675772755e-15
8.176231083019703627e+08 1.957387437168099098e-01 2.725987029073530681e-15
8.177798650849168301e+08 1.957270530573326783e-01 2.725645477991738073e-15
8.179366218678634167e+08 1.957153638625194481e-01 2.725304021383613903e-15
8.180933786508100033e+08 1.957036761319652096e-01 2.724962659202415006e-15
8.182501354337565899e+08 1.956919898652651479e-01 2.724621391401432532e-15
8.184068922167031765e+08 1.956803050620144202e-01 2.724280217933988795e-15
8.185636489996496439e+08 1.956686217218086554e-01 2.723939138753443181e-15
8.187204057825962305e+08 1.956569398442435104e-01 2.723598153813185844e-15
8.188771625655428171e+08 1.956452594289149749e-01 2.723257263066645198e-15
8.190339193484894037e+08 1.956335804754191221e-01 2.722916466467279631e-15
8.191906761314359903e+08 1.956219029833522194e-01 2.722575763968582244e-15
8.193474329143824577e+08 1.956102269523108950e-01 2.722235155524083213e-15
8.195041896973290443e+08 1.955985523818917771e-01 2.721894641087340719e-15
8.196609464802756310e+08 1.955868792716917159e-01 2.721554220611950808e-15
8.198177032632222176e+08 1.955752076213080060e-01 2.721213894051544630e-15
8.199744600461688042e+08 1.955635374303378027e-01 2.720873661359781341e-15
8.201312168291152716e+08 1.955518686983787058e-01 2.720533522490359538e-15
8.202879736120618582e+08 1.955402014250282872e-01 2.720193477397007007e-15
8.204447303950084448e+08 1.955285356098846461e-01 2.719853526033489794e-15
8.206014871779550314e+08 1.955168712525457708e-01 2.719513668353604710e-15
8.207582439609016180e+08 1.955052083526099826e-01 2.719173904311180910e-15
8.209150007438482046e+08 1.954935469096757417e-01 2.718834233860082652e-15
8.210717575267946720e+08 1.954818869233418688e-01 2.718494656954210483e-15
8.212285143097412586e+08 1.954702283932071294e-01 2.718155173547491376e-15
8.213852710926878452e+08 1.954585713188707330e-01 2.717815783593893325e-15
8.215420278756344318e+08 1.954469156999318613e-01 2.717476487047412329e-15
8.216987846585810184e+08 1.954352615359900291e-01 2.717137283862079885e-15
8.218555414415274858e+08 1.954236088266449178e-01 2.716798173991960228e-15
8.220122982244740725e+08 1.954119575714964863e-01 2.716459157391153092e-15
8.221690550074206591e+08 1.954003077701447488e-01 2.716120234013788188e-15
8.223258117903672457e+08 1.953886594221899975e-01 2.715781403814030330e-15
8.224825685733138323e+08 1.953770125272326630e-01 2.715442666746076676e-15
8.226393253562602997e+08 1.953653670848735091e-01 2.715104022764159094e-15
8.227960821392068863e+08 1.953537230947132441e-01 2.714765471822539824e-15
8.229528389221534729e+08 1.953420805563530760e-01 2.714427013875516998e-15
8.231095957051000595e+08 1.953304394693942125e-01 2.714088648877420696e-15
8.232663524880466461e+08 1.953187998334380837e-01 2.713750376782613739e-15
8.234231092709931135e+08 1.953071616480863693e-01 2.713412197545492471e-15
8.235798660539397001e+08 1.952955249129408599e-01 2.713074111120485976e-15
8.237366228368862867e+08 1.952838896276037073e-01 2.712736117462056863e-15
8.238933796198328733e+08 1.952722557916770352e-01 2.712398216524698902e-15
8.240501364027794600e+08 1.952606234047633005e-01 2.712060408262940574e-15
8.242068931857260466e+08 1.952489924664651266e-01 2.711722692631342306e-15
8.243636499686725140e+08 1.952373629763853868e-01 2.711385069584498448e-15
8.245204067516191006e+08 1.952257349341270376e-01 2.711047539077035299e-15
8.246771635345656872e+08 1.952141083392932852e-01 2.710710101063610317e-15
8.248339203175122738e+08 1.952024831914875580e-01 2.710372755498916853e-15
8.249906771004588604e+08 1.951908594903134508e-01 2.710035502337678631e-15
8.251474338834053278e+08 1.951792372353747251e-01 2.709698341534652900e-15
8.253041906663519144e+08 1.951676164262753921e-01 2.709361273044629647e-15
8.254609474492985010e+08 1.951559970626196294e-01 2.709024296822431596e-15
8.256177042322450876e+08 1.951443791440118092e-01 2.708687412822913816e-15
8.257744610151916742e+08 1.951327626700564977e-01 2.708350621000962141e-15
8.259312177981381416e+08 1.951211476403584832e-01 2.708013921311499086e-15
8.260879745810847282e+08 1.951095340545226375e-01 2.707677313709474777e-15
8.262447313640313148e+08 1.950979219121541652e-01 2.707340798149875628e-15
8.264014881469779015e+08 1.950863112128584098e-01 2.707004374587718818e-15
8.265582449299244881e+08 1.950747019562408813e-01 2.706668042978053868e-15
8.267150017128709555e+08 1.950630941419073117e-01 2.706331803275962250e-15
8.268717584958175421e+08 1.950514877694636273e-01 2.705995655436559357e-15
8.270285152787641287e+08 1.950398828385158934e-01 2.705659599414990952e-15
8.271852720617107153e+08 1.950282793486704802e-01 2.705323635166437113e-15
8.273420288446573019e+08 1.950166772995338138e-01 2.704987762646107896e-15
8.274987856276038885e+08 1.950050766907126809e-01 2.704651981809248066e-15
8.276555424105503559e+08 1.949934775218138683e-01 2.704316292611132367e-15
8.278122991934969425e+08 1.949818797924444402e-01 2.703980695007067882e-15
8.279690559764435291e+08 1.949702835022117109e-01 2.703645188952395224e-15
8.281258127593901157e+08 1.949586886507231054e-01 2.703309774402486559e-15
8.282825695423367023e+08 1.949470952375862431e-01 2.702974451312744426e-15
8.284393263252831697e+08 1.949355032624090212e-01 2.702639219638606859e-15
8.285960831082297564e+08 1.949239127247994197e-01 2.702304079335540296e-15
8.287528398911763430e+08 1.949123236243656687e-01 2.701969030359044697e-15
8.289095966741229296e+08 1.949007359607161927e-01 2.701634072664652762e-15
8.290663534570695162e+08 1.948891497334595824e-01 2.701299206207927562e-15
8.292231102400159836e+08 1.948775649422045952e-01 2.700964430944465300e-15
8.293798670229625702e+08 1.948659815865602662e-01 2.700629746829892945e-15
8.295366238059091568e+08 1.948543996661356859e-01 2.700295153819869018e-15
8.296933805888557434e+08 1.948428191805403054e-01 2.699960651870085966e-15
8.298501373718023300e+08 1.948312401293836038e-01 2.699626240936265418e-15
8.300068941547487974e+08 1.948196625122753378e-01 2.699291920974162139e-15
8.301636509376953840e+08 1.948080863288254860e-01 2.698957691939562448e-15
8.303204077206419706e+08 1.947965115786440826e-01 2.698623553788284218e-15
8.304771645035885572e+08 1.947849382613415226e-01 2.698289506476177269e-15
8.306339212865351439e+08 1.947733663765282286e-01 2.697955549959121796e-15
8.307906780694817305e+08 1.947617959238149010e-01 2.697621684193030333e-15
8.309474348524281979e+08 1.947502269028124899e-01 2.697287909133848550e-15
8.311041916353747845e+08 1.947386593131320009e-01 2.696954224737550908e-15
8.312609484183213711e+08 1.947270931543846895e-01 2.696620630960144213e-15
8.314177052012679577e+08 1.947155284261819774e-01 2.696287127757667612e-15
8.315744619842145443e+08 1.947039651281355366e-01 2.695953715086191019e-15
8.317312187671610117e+08 1.946924032598571774e-01 2.695620392901815509e-15
8.318879755501075983e+08 1.946808428209588493e-01 2.695287161160674104e-15
8.320447323330541849e+08 1.946692838110528623e-01 2.694954019818930987e-15
8.322014891160007715e+08 1.946577262297514710e-01 2.694620968832781501e-15
8.323582458989473581e+08 1.946461700766673464e-01 2.694288008158451754e-15
8.325150026818938255e+08 1.946346153514131871e-01 2.693955137752200592e-15
8.326717594648404121e+08 1.946230620536019973e-01 2.693622357570316443e-15
8.328285162477869987e+08 1.946115101828468641e-01 2.693289667569119686e-15
8.329852730307335854e+08 1.945999597387610691e-01 2.692957067704961067e-15
8.331420298136801720e+08 1.945884107209581992e-01 2.692624557934224469e-15
8.332987865966266394e+08 1.945768631290519246e-01 2.692292138213322170e-15
8.334555433795732260e+08 1.945653169626560819e-01 2.691959808498699976e-15
8.336123001625198126e+08 1.945537722213848408e-01 2.691627568746833276e-15
8.337690569454663992e+08 1.945422289048523712e-01 2.691295418914228619e-15
8.339258137284129858e+08 1.945306870126731480e-01 2.690963358957423318e-15
8.340825705113595724e+08 1.945191465444617851e-01 2.690631388832987425e-15
8.342393272943060398e+08 1.945076074998330906e-01 2.690299508497519390e-15
8.343960840772526264e+08 1.944960698784020947e-01 2.689967717907649220e-15
8.345528408601992130e+08 1.944845336797839108e-01 2.689636017020038472e-15
8.347095976431457996e+08 1.944729989035940132e-01 2.689304405791380657e-15
8.348663544260923862e+08 1.944614655494479039e-01 2.688972884178398076e-15
8.350231112090388536e+08 1.944499336169613068e-01 2.688641452137843007e-15
8.351798679919854403e+08 1.944384031057501960e-01 2.688310109626502439e-15
8.353366247749320269e+08 1.944268740154306563e-01 2.687978856601189393e-15
8.354933815578786135e+08 1.944153463456189945e-01 2.687647693018750416e-15
8.356501383408252001e+08 1.944038200959317675e-01 2.687316618836063610e-15
8.358068951237716675e+08 1.943922952659854486e-01 2.686985634010033109e-15
8.359636519067182541e+08 1.943807718553971220e-01 2.686654738497599731e-15
8.361204086896648407e+08 1.943692498637836497e-01 2.686323932255729534e-15
8.362771654726114273e+08 1.943577292907623655e-01 2.685993215241422105e-15
8.364339222555580139e+08 1.943462101359506033e-01 2.685662587411707402e-15
8.365906790385044813e+08 1.943346923989660302e-01 2.685332048723644965e-15
8.367474358214510679e+08 1.943231760794263685e-01 2.685001599134325099e-15
8.369041926043976545e+08 1.943116611769495627e-01 2.684671238600868086e-15
8.370609493873442411e+08 1.943001476911537517e-01 2.684340967080424975e-15
8.372177061702908278e+08 1.942886356216573240e-01 2.684010784530178761e-15
8.373744629532372952e+08 1.942771249680788070e-01 2.683680690907340841e-15
8.375312197361838818e+08 1.942656157300368114e-01 2.683350686169152587e-15
8.376879765191304684e+08 1.942541079071501975e-01 2.683020770272886137e-15
8.378447333020770550e+08 1.942426014990381311e-01 2.682690943175845183e-15
8.380014900850236416e+08 1.942310965053197780e-01 2.682361204835362605e-15
8.381582468679702282e+08 1.942195929256145814e-01 2.682031555208801655e-15
8.383150036509166956e+08 1.942080907595421790e-01 2.681701994253555166e-15
8.384717604338632822e+08 1.941965900067223472e-01 2.681372521927047527e-15
8.386285172168098688e+08 1.941850906667750565e-01 2.681043138186730736e-15
8.387852739997564554e+08 1.941735927393204164e-01 2.680713842990089528e-15
8.389420307827030420e+08 1.941620962239788695e-01 2.680384636294638616e-15
8.390987875656495094e+08 1.941506011203708304e-01 2.680055518057919929e-15
8.392555443485960960e+08 1.941391074281171303e-01 2.679726488237508922e-15
8.394123011315426826e+08 1.941276151468384614e-01 2.679397546791006293e-15
8.395690579144892693e+08 1.941161242761560990e-01 2.679068693676050605e-15
8.397258146974358559e+08 1.941046348156911239e-01 2.678739928850300540e-15
8.398825714803823233e+08 1.940931467650650888e-01 2.678411252271453035e-15
8.400393282633289099e+08 1.940816601238995187e-01 2.678082663897230669e-15
8.401960850462754965e+08 1.940701748918162717e-01 2.677754163685385997e-15
8.403528418292220831e+08 1.940586910684372890e-01 2.677425751593701942e-15
8.405095986121686697e+08 1.940472086533847340e-01 2.677097427579992591e-15
8.406663553951151371e+08 1.940357276462809644e-01 2.676769191602100429e-15
8.408231121780617237e+08 1.940242480467483932e-01 2.676441043617895154e-15
8.409798689610083103e+08 1.940127698544098500e-01 2.676112983585281177e-15
8.411366257439548969e+08 1.940012930688881920e-01 2.675785011462190124e-15
8.412933825269014835e+08 1.939898176898063875e-01 2.675457127206582414e-15
8.414501393098480701e+08 1.939783437167877378e-01 2.675129330776449626e-15
8.416068960927945375e+08 1.939668711494556830e-01 2.674801622129811737e-15
8.417636528757411242e+08 1.939553999874337464e-01 2.674474001224719098e-15
8.419204096586877108e+08 1.939439302303457568e-01 2.674146468019250850e-15
8.420771664416342974e+08 1.939324618778157372e-01 2.673819022471517692e-15
8.422339232245808840e+08 1.939209949294676827e-01 2.673491664539656746e-15
8.423906800075273514e+08 1.939095293849260049e-01 2.673164394181835508e-15
8.425474367904739380e+08 1.938980652438151708e-01 2.672837211356252238e-15
8.427041935734205246e+08 1.938866025057599252e-01 2.672510116021134779e-15
8.428609503563671112e+08 1.938751411703849847e-01 2.672183108134738191e-15
8.430177071393136978e+08 1.938636812373154827e-01 2.671856187655347902e-15
8.431744639222601652e+08 1.938522227061766356e-01 2.671529354541278925e-15
8.433312207052067518e+08 1.938407655765937709e-01 2.671202608750875854e-15
8.434879774881533384e+08 1.938293098481924936e-01 2.670875950242511289e-15
8.436447342710999250e+08 1.938178555205986031e-01 2.670549378974589775e-15
8.438014910540465117e+08 1.938064025934379264e-01 2.670222894905540318e-15
8.439582478369929790e+08 1.937949510663366237e-01 2.669896497993826627e-15
8.441150046199395657e+08 1.937835009389209939e-01 2.669570188197937660e-15
8.442717614028861523e+08 1.937720522108174748e-01 2.669243965476392744e-15
8.444285181858327389e+08 1.937606048816526982e-01 2.668917829787739998e-15
8.445852749687793255e+08 1.937491589510534906e-01 2.668591781090557520e-15
8.447420317517259121e+08 1.937377144186468170e-01 2.668265819343450624e-15
8.448987885346723795e+08 1.937262712840599199e-01 2.667939944505056569e-15
8.450555453176189661e+08 1.937148295469200698e-01 2.667614156534039046e-15
8.452123021005655527e+08 1.937033892068548424e-01 2.667288455389091720e-15
8.453690588835121393e+08 1.936919502634919243e-01 2.666962841028936654e-15
8.455258156664587259e+08 1.936805127164592244e-01 2.666637313412325496e-15
8.456825724494051933e+08 1.936690765653847901e-01 2.666311872498039868e-15
8.458393292323517799e+08 1.936576418098967522e-01 2.665986518244884665e-15
8.459960860152983665e+08 1.936462084496236857e-01 2.665661250611702253e-15
8.461528427982449532e+08 1.936347764841940544e-01 2.665336069557357480e-15
8.463095995811915398e+08 1.936233459132366830e-01 2.665010975040745171e-15
8.464663563641380072e+08 1.936119167363804794e-01 2.664685967020790127e-15
8.466231131470845938e+08 1.936004889532546014e-01 2.664361045456446337e-15
8.467798699300311804e+08 1.935890625634883178e-01 2.664036210306694219e-15
8.469366267129777670e+08 1.935776375667110638e-01 2.663711461530544164e-15
8.470933834959243536e+08 1.935662139625525247e-01 2.663386799087036148e-15
8.472501402788708210e+08 1.935547917506424964e-01 2.663062222935236573e-15
8.474068970618174076e+08 1.935433709306109695e-01 2.662737733034241818e-15
8.475636538447639942e+08 1.935319515020881287e-01 2.662413329343176660e-15
8.477204106277105808e+08 1.935205334647043252e-01 2.662089011821194277e-15
8.478771674106571674e+08 1.935091168180900489e-01 2.661764780427477427e-15
8.480339241936037540e+08 1.934977015618760121e-01 2.661440635121234902e-15
8.481906809765502214e+08 1.934862876956931210e-01 2.661116575861706259e-15
8.483474377594968081e+08 1.934748752191723375e-01 2.660792602608158665e-15
8.485041945424433947e+08 1.934634641319449844e-01 2.660468715319887686e-15
8.486609513253899813e+08 1.934520544336423564e-01 2.660144913956216893e-15
8.488177081083365679e+08 1.934406461238961095e-01 2.659821198476499045e-15
8.489744648912830353e+08 1.934292392023379270e-01 2.659497568840114509e-15
8.491312216742296219e+08 1.934178336685997424e-01 2.659174025006472449e-15
8.492879784571762085e+08 1.934064295223135721e-01 2.658850566935008059e-15
8.494447352401227951e+08 1.933950267631118214e-01 2.658527194585190059e-15
8.496014920230693817e+08 1.933836253906268954e-01 2.658203907916510443e-15
8.497582488060158491e+08 1.933722254044913103e-01 2.657880706888491180e-15
8.499150055889624357e+08 1.933608268043378875e-01 2.657557591460681059e-15
8.500717623719090223e+08 1.933494295897996706e-01 2.657234561592660822e-15
8.502285191548556089e+08 1.933380337605097032e-01 2.656911617244034872e-15
8.503852759378021955e+08 1.933266393161013341e-01 2.656588758374438775e-15
8.505420327207486629e+08 1.933152462562080232e-01 2.656265984943534523e-15
8.506987895036952496e+08 1.933038545804633968e-01 2.655943296911011718e-15
8.508555462866418362e+08 1.932924642885013589e-01 2.655620694236590728e-15
8.510123030695884228e+08 1.932810753799558134e-01 2.655298176880015587e-15
8.511690598525350094e+08 1.932696878544609975e-01 2.654975744801063459e-15
8.513258166354815960e+08 1.932583017116512036e-01 2.654653397959534783e-15
8.514825734184280634e+08 1.932469169511609464e-01 2.654331136315259973e-15
8.516393302013746500e+08 1.932355335726250178e-01 2.654008959828098629e-15
8.517960869843212366e+08 1.932241515756781269e-01 2.653686868457935991e-15
8.519528437672678232e+08 1.932127709599553989e-01 2.653364862164686488e-15
8.521096005502144098e+08 1.932013917250919866e-01 2.653042940908290973e-15
