        3855
  2.755510e+07  1.009390e+04  5.718140e-13  1.113200  27360.00  8.31445980e+07
       25.014506       92.181072    0.0038398769
       25.021688       92.186110    0.0038393679
       25.028871       92.191148    0.0038388590
       25.036053       92.196186    0.0038383502
       25.043236       92.201224    0.0038378414
       25.050418       92.206262    0.0038373328
       25.057601       92.211301    0.0038368242
       25.064783       92.216341    0.0038363157
       25.071966       92.221380    0.0038358073
       25.079148       92.226420    0.0038352990
       25.086331       92.231461    0.0038347907
       25.093513       92.236502    0.0038342825
       25.100696       92.241544    0.0038337744
       25.107878       92.246586    0.0038332664
       25.115061       92.251629    0.0038327584
       25.122243       92.256673    0.0038322505
       25.129426       92.261717    0.0038317427
       25.136608       92.266762    0.0038312349
       25.143791       92.271808    0.0038307272
       25.150974       92.276854    0.0038302195
       25.158156       92.281902    0.0038297119
       25.165339       92.286950    0.0038292044
       25.172521       92.291999    0.0038286969
       25.179704       92.297050    0.0038281895
       25.186886       92.302101    0.0038276821
       25.194069       92.307153    0.0038271748
       25.201251       92.312206    0.0038266676
       25.208434       92.317261    0.0038261603
       25.215616       92.322316    0.0038256532
       25.222799       92.327373    0.0038251461
       25.229981       92.332431    0.0038246390
       25.237164       92.337490    0.0038241320
       25.244346       92.342550    0.0038236250
       25.251529       92.347612    0.0038231180
       25.258711       92.352675    0.0038226111
       25.265894       92.357739    0.0038221042
       25.273077       92.362805    0.0038215974
       25.280259       92.367872    0.0038210906
       25.287442       92.372941    0.0038205839
       25.294624       92.378011    0.0038200771
       25.301807       92.383083    0.0038195704
       25.308989       92.388156    0.0038190638
       25.316172       92.393231    0.0038185571
       25.323354       92.398308    0.0038180505
       25.330537       92.403386    0.0038175439
       25.337719       92.408466    0.0038170373
       25.344902       92.413548    0.0038165308
       25.352084       92.418631    0.0038160243
       25.359267       92.423717    0.0038155178
       25.366449       92.428804    0.0038150113
       25.373632       92.433893    0.0038145048
       25.380814       92.438984    0.0038139984
       25.387997       92.444077    0.0038134920
       25.395180       92.449172    0.0038129855
       25.402362       92.454269    0.0038124791
       25.409545       92.459368    0.0038119727
       25.416727       92.464469    0.0038114663
       25.423910       92.469572    0.0038109600
       25.431092       92.474678    0.0038104536
       25.438275       92.479785    0.0038099472
       25.445457       92.484895    0.0038094409
       25.452640       92.490007    0.0038089345
       25.459822       92.495121    0.0038084281
       25.467005       92.500238    0.0038079218
       25.474187       92.505357    0.0038074154
       25.481370       92.510478    0.0038069091
       25.488552       92.515601    0.0038064027
       25.495735       92.520728    0.0038058963
       25.502917       92.525856    0.0038053900
       25.510100       92.530987    0.0038048836
       25.517282       92.536121    0.0038043772
       25.524465       92.541257    0.0038038708
       25.531648       92.546396    0.0038033644
       25.538830       92.551537    0.0038028579
       25.546013       92.556681    0.0038023515
       25.553195       92.561828    0.0038018451
       25.560378       92.566977    0.0038013386
       25.567560       92.572130    0.0038008321
       25.574743       92.577284    0.0038003256
       25.581925       92.582442    0.0037998191
       25.589108       92.587603    0.0037993125
       25.596290       92.592766    0.0037988060
       25.603473       92.597933    0.0037982994
       25.610655       92.603102    0.0037977928
       25.617838       92.608274    0.0037972861
       25.625020       92.613450    0.0037967794
       25.632203       92.618628    0.0037962727
       25.639385       92.623809    0.0037957660
       25.646568       92.628994    0.0037952593
       25.653751       92.634181    0.0037947525
       25.660933       92.639372    0.0037942457
       25.668116       92.644566    0.0037937388
       25.675298       92.649763    0.0037932319
       25.682481       92.654963    0.0037927250
       25.689663       92.660167    0.0037922180
       25.696846       92.665373    0.0037917111
       25.704028       92.670583    0.0037912040
       25.711211       92.675797    0.0037906969
       25.718393       92.681014    0.0037901898
       25.725576       92.686234    0.0037896827
       25.732758       92.691458    0.0037891754
       25.739941       92.696685    0.0037886682
       25.747123       92.701915    0.0037881609
       25.754306       92.707150    0.0037876536
       25.761488       92.712387    0.0037871462
       25.768671       92.717628    0.0037866387
       25.775854       92.722873    0.0037861312
       25.783036       92.728122    0.0037856237
       25.790219       92.733374    0.0037851161
       25.797401       92.738630    0.0037846084
       25.804584       92.743889    0.0037841007
       25.811766       92.749153    0.0037835930
       25.818949       92.754420    0.0037830852
       25.826131       92.759690    0.0037825773
       25.833314       92.764965    0.0037820694
       25.840496       92.770244    0.0037815614
       25.847679       92.775526    0.0037810533
       25.854861       92.780812    0.0037805452
       25.862044       92.786102    0.0037800370
       25.869226       92.791397    0.0037795288
       25.876409       92.796695    0.0037790205
       25.883591       92.801997    0.0037785121
       25.890774       92.807303    0.0037780037
       25.897957       92.812613    0.0037774952
       25.905139       92.817928    0.0037769866
       25.912322       92.823246    0.0037764779
       25.919504       92.828569    0.0037759692
       25.926687       92.833895    0.0037754604
       25.933869       92.839226    0.0037749516
       25.941052       92.844561    0.0037744427
       25.948234       92.849901    0.0037739336
       25.955417       92.855244    0.0037734246
       25.962599       92.860592    0.0037729154
       25.969782       92.865945    0.0037724062
       25.976964       92.871301    0.0037718969
       25.984147       92.876662    0.0037713875
       25.991329       92.882028    0.0037708780
       25.998512       92.887397    0.0037703684
       26.005694       92.892772    0.0037698588
       26.012877       92.898150    0.0037693491
       26.020059       92.903534    0.0037688393
       26.027242       92.908921    0.0037683294
       26.034425       92.914313    0.0037678194
       26.041607       92.919710    0.0037673093
       26.048790       92.925112    0.0037667992
       26.055972       92.930518    0.0037662889
       26.063155       92.935928    0.0037657786
       26.070337       92.941344    0.0037652682
       26.077520       92.946764    0.0037647577
       26.084702       92.952188    0.0037642471
       26.091885       92.957618    0.0037637364
       26.099067       92.963052    0.0037632256
       26.106250       92.968491    0.0037627147
       26.113432       92.973935    0.0037622038
       26.120615       92.979384    0.0037616927
       26.127797       92.984837    0.0037611815
       26.134980       92.990295    0.0037606703
       26.142162       92.995759    0.0037601589
       26.149345       93.001227    0.0037596474
       26.156528       93.006700    0.0037591359
       26.163710       93.012178    0.0037586242
       26.170893       93.017661    0.0037581124
       26.178075       93.023149    0.0037576006
       26.185258       93.028642    0.0037570886
       26.192440       93.034140    0.0037565765
       26.199623       93.039643    0.0037560644
       26.206805       93.045152    0.0037555521
       26.213988       93.050665    0.0037550397
       26.221170       93.056184    0.0037545272
       26.228353       93.061707    0.0037540146
       26.235535       93.067236    0.0037535019
       26.242718       93.072770    0.0037529890
       26.249900       93.078310    0.0037524761
       26.257083       93.083854    0.0037519631
       26.264265       93.089404    0.0037514499
       26.271448       93.094959    0.0037509366
       26.278631       93.100520    0.0037504233
       26.285813       93.106086    0.0037499098
       26.292996       93.111657    0.0037493961
       26.300178       93.117233    0.0037488824
       26.307361       93.122815    0.0037483686
       26.314543       93.128402    0.0037478546
       26.321726       93.133995    0.0037473405
       26.328908       93.139593    0.0037468264
       26.336091       93.145197    0.0037463120
       26.343273       93.150806    0.0037457976
       26.350456       93.156421    0.0037452831
       26.357638       93.162041    0.0037447684
       26.364821       93.167667    0.0037442536
       26.372003       93.173298    0.0037437387
       26.379186       93.178935    0.0037432236
       26.386368       93.184577    0.0037427085
       26.393551       93.190225    0.0037421932
       26.400733       93.195879    0.0037416778
       26.407916       93.201539    0.0037411623
       26.415099       93.207204    0.0037406466
       26.422281       93.212875    0.0037401308
       26.429464       93.218551    0.0037396149
       26.436646       93.224233    0.0037390989
       26.443829       93.229921    0.0037385827
       26.451011       93.235615    0.0037380664
       26.458194       93.241315    0.0037375500
       26.465376       93.247020    0.0037370334
       26.472559       93.252732    0.0037365167
       26.479741       93.258449    0.0037359999
       26.486924       93.264172    0.0037354830
       26.494106       93.269901    0.0037349659
       26.501289       93.275635    0.0037344487
       26.508471       93.281376    0.0037339313
       26.515654       93.287123    0.0037334138
       26.522836       93.292875    0.0037328962
       26.530019       93.298634    0.0037323784
       26.537202       93.304398    0.0037318606
       26.544384       93.310169    0.0037313425
       26.551567       93.315945    0.0037308244
       26.558749       93.321728    0.0037303061
       26.565932       93.327517    0.0037297876
       26.573114       93.333311    0.0037292691
       26.580297       93.339112    0.0037287503
       26.587479       93.344919    0.0037282315
       26.594662       93.350732    0.0037277125
       26.601844       93.356551    0.0037271934
       26.609027       93.362376    0.0037266741
       26.616209       93.368208    0.0037261547
       26.623392       93.374046    0.0037256351
       26.630574       93.379889    0.0037251154
       26.637757       93.385739    0.0037245956
       26.644939       93.391596    0.0037240756
       26.652122       93.397458    0.0037235555
       26.659305       93.403327    0.0037230352
       26.666487       93.409202    0.0037225148
       26.673670       93.415083    0.0037219942
       26.680852       93.420971    0.0037214735
       26.688035       93.426865    0.0037209526
       26.695217       93.432765    0.0037204316
       26.702400       93.438672    0.0037199105
       26.709582       93.444585    0.0037193892
       26.716765       93.450504    0.0037188677
       26.723947       93.456430    0.0037183462
       26.731130       93.462362    0.0037178244
       26.738312       93.468301    0.0037173025
       26.745495       93.474246    0.0037167805
       26.752677       93.480198    0.0037162583
       26.759860       93.486156    0.0037157360
       26.767042       93.492120    0.0037152135
       26.774225       93.498091    0.0037146908
       26.781408       93.504068    0.0037141680
       26.788590       93.510052    0.0037136451
       26.795773       93.516043    0.0037131220
       26.802955       93.522040    0.0037125988
       26.810138       93.528043    0.0037120754
       26.817320       93.534053    0.0037115518
       26.824503       93.540070    0.0037110281
       26.831685       93.546093    0.0037105042
       26.838868       93.552123    0.0037099802
       26.846050       93.558159    0.0037094561
       26.853233       93.564203    0.0037089317
       26.860415       93.570252    0.0037084073
       26.867598       93.576309    0.0037078826
       26.874780       93.582372    0.0037073578
       26.881963       93.588441    0.0037068329
       26.889145       93.594518    0.0037063078
       26.896328       93.600601    0.0037057825
       26.903510       93.606691    0.0037052571
       26.910693       93.612787    0.0037047315
       26.917876       93.618890    0.0037042058
       26.925058       93.625000    0.0037036799
       26.932241       93.631117    0.0037031539
       26.939423       93.637241    0.0037026277
       26.946606       93.643371    0.0037021013
       26.953788       93.649508    0.0037015748
       26.960971       93.655652    0.0037010481
       26.968153       93.661802    0.0037005213
       26.975336       93.667960    0.0036999943
       26.982518       93.674124    0.0036994671
       26.989701       93.680295    0.0036989398
       26.996883       93.686473    0.0036984123
       27.004066       93.692658    0.0036978847
       27.011248       93.698850    0.0036973569
       27.018431       93.705048    0.0036968289
       27.025613       93.711254    0.0036963008
       27.032796       93.717466    0.0036957725
       27.039979       93.723685    0.0036952441
       27.047161       93.729912    0.0036947154
       27.054344       93.736145    0.0036941867
       27.061526       93.742385    0.0036936577
       27.068709       93.748632    0.0036931287
       27.075891       93.754886    0.0036925994
       27.083074       93.761146    0.0036920700
       27.090256       93.767414    0.0036915404
       27.097439       93.773689    0.0036910106
       27.104621       93.779971    0.0036904807
       27.111804       93.786260    0.0036899507
       27.118986       93.792555    0.0036894204
       27.126169       93.798858    0.0036888900
       27.133351       93.805168    0.0036883595
       27.140534       93.811485    0.0036878287
       27.147716       93.817808    0.0036872978
       27.154899       93.824139    0.0036867668
       27.162082       93.830477    0.0036862356
       27.169264       93.836822    0.0036857042
       27.176447       93.843174    0.0036851726
       27.183629       93.849533    0.0036846409
       27.190812       93.855899    0.0036841090
       27.197994       93.862273    0.0036835770
       27.205177       93.868653    0.0036830448
       27.212359       93.875040    0.0036825124
       27.219542       93.881435    0.0036819799
       27.226724       93.887836    0.0036814472
       27.233907       93.894245    0.0036809143
       27.241089       93.900661    0.0036803813
       27.248272       93.907084    0.0036798481
       27.255454       93.913514    0.0036793147
       27.262637       93.919951    0.0036787812
       27.269819       93.926396    0.0036782475
       27.277002       93.932847    0.0036777136
       27.284184       93.939306    0.0036771796
       27.291367       93.945772    0.0036766454
       27.298550       93.952244    0.0036761110
       27.305732       93.958725    0.0036755765
       27.312915       93.965212    0.0036750418
       27.320097       93.971706    0.0036745069
       27.327280       93.978208    0.0036739719
       27.334462       93.984717    0.0036734367
       27.341645       93.991233    0.0036729014
       27.348827       93.997756    0.0036723658
       27.356010       94.004287    0.0036718302
       27.363192       94.010824    0.0036712943
       27.370375       94.017369    0.0036707583
       27.377557       94.023921    0.0036702221
       27.384740       94.030481    0.0036696857
       27.391922       94.037047    0.0036691492
       27.399105       94.043621    0.0036686125
       27.406287       94.050202    0.0036680757
       27.413470       94.056790    0.0036675387
       27.420653       94.063386    0.0036670015
       27.427835       94.069988    0.0036664641
       27.435018       94.076598    0.0036659266
       27.442200       94.083215    0.0036653889
       27.449383       94.089840    0.0036648511
       27.456565       94.096471    0.0036643131
       27.463748       94.103110    0.0036637749
       27.470930       94.109757    0.0036632366
       27.478113       94.116410    0.0036626981
       27.485295       94.123071    0.0036621594
       27.492478       94.129739    0.0036616206
       27.499660       94.136414    0.0036610815
       27.506843       94.143096    0.0036605424
       27.514025       94.149786    0.0036600030
       27.521208       94.156483    0.0036594635
       27.528390       94.163188    0.0036589239
       27.535573       94.169899    0.0036583841
       27.542756       94.176618    0.0036578441
       27.549938       94.183344    0.0036573039
       27.557121       94.190078    0.0036567636
       27.564303       94.196818    0.0036562231
       27.571486       94.203566    0.0036556825
       27.578668       94.210322    0.0036551416
       27.585851       94.217084    0.0036546007
       27.593033       94.223854    0.0036540595
       27.600216       94.230631    0.0036535182
       27.607398       94.237416    0.0036529767
       27.614581       94.244208    0.0036524351
       27.621763       94.251007    0.0036518933
       27.628946       94.257813    0.0036513514
       27.636128       94.264626    0.0036508092
       27.643311       94.271447    0.0036502670
       27.650493       94.278276    0.0036497245
       27.657676       94.285111    0.0036491819
       27.664859       94.291954    0.0036486391
       27.672041       94.298804    0.0036480962
       27.679224       94.305661    0.0036475531
       27.686406       94.312526    0.0036470099
       27.693589       94.319398    0.0036464665
       27.700771       94.326277    0.0036459229
       27.707954       94.333163    0.0036453791
       27.715136       94.340057    0.0036448352
       27.722319       94.346958    0.0036442912
       27.729501       94.353866    0.0036437470
       27.736684       94.360782    0.0036432026
       27.743866       94.367705    0.0036426580
       27.751049       94.374635    0.0036421134
       27.758231       94.381572    0.0036415685
       27.765414       94.388517    0.0036410235
       27.772596       94.395469    0.0036404783
       27.779779       94.402428    0.0036399330
       27.786961       94.409395    0.0036393875
       27.794144       94.416369    0.0036388418
       27.801327       94.423350    0.0036382960
       27.808509       94.430338    0.0036377501
       27.815692       94.437333    0.0036372039
       27.822874       94.444336    0.0036366577
       27.830057       94.451346    0.0036361112
       27.837239       94.458364    0.0036355646
       27.844422       94.465388    0.0036350179
       27.851604       94.472420    0.0036344710
       27.858787       94.479459    0.0036339239
       27.865969       94.486505    0.0036333767
       27.873152       94.493559    0.0036328293
       27.880334       94.500620    0.0036322818
       27.887517       94.507688    0.0036317341
       27.894699       94.514763    0.0036311863
       27.901882       94.521845    0.0036306383
       27.909064       94.528935    0.0036300902
       27.916247       94.536032    0.0036295419
       27.923430       94.543136    0.0036289934
       27.930612       94.550247    0.0036284448
       27.937795       94.557366    0.0036278961
       27.944977       94.564491    0.0036273472
       27.952160       94.571624    0.0036267981
       27.959342       94.578764    0.0036262489
       27.966525       94.585911    0.0036256996
       27.973707       94.593066    0.0036251501
       27.980890       94.600227    0.0036246004
       27.988072       94.607396    0.0036240506
       27.995255       94.614572    0.0036235007
       28.002437       94.621755    0.0036229506
       28.009620       94.628945    0.0036224003
       28.016802       94.636143    0.0036218499
       28.023985       94.643347    0.0036212994
       28.031167       94.650559    0.0036207487
       28.038350       94.657777    0.0036201978
       28.045533       94.665003    0.0036196469
       28.052715       94.672236    0.0036190957
       28.059898       94.679476    0.0036185444
       28.067080       94.686724    0.0036179930
       28.074263       94.693978    0.0036174414
       28.081445       94.701239    0.0036168897
       28.088628       94.708508    0.0036163379
       28.095810       94.715783    0.0036157859
       28.102993       94.723066    0.0036152337
       28.110175       94.730356    0.0036146814
       28.117358       94.737652    0.0036141290
       28.124540       94.744956    0.0036135764
       28.131723       94.752267    0.0036130237
       28.138905       94.759585    0.0036124709
       28.146088       94.766910    0.0036119179
       28.153270       94.774242    0.0036113647
       28.160453       94.781581    0.0036108115
       28.167636       94.788927    0.0036102581
       28.174818       94.796280    0.0036097045
       28.182001       94.803640    0.0036091508
       28.189183       94.811007    0.0036085970
       28.196366       94.818380    0.0036080430
       28.203548       94.825761    0.0036074889
       28.210731       94.833149    0.0036069347
       28.217913       94.840544    0.0036063803
       28.225096       94.847946    0.0036058258
       28.232278       94.855354    0.0036052711
       28.239461       94.862770    0.0036047164
       28.246643       94.870192    0.0036041614
       28.253826       94.877622    0.0036036064
       28.261008       94.885058    0.0036030512
       28.268191       94.892501    0.0036024959
       28.275373       94.899951    0.0036019405
       28.282556       94.907408    0.0036013849
       28.289738       94.914872    0.0036008292
       28.296921       94.922343    0.0036002733
       28.304104       94.929820    0.0035997174
       28.311286       94.937305    0.0035991613
       28.318469       94.944796    0.0035986050
       28.325651       94.952294    0.0035980487
       28.332834       94.959799    0.0035974922
       28.340016       94.967310    0.0035969356
       28.347199       94.974829    0.0035963788
       28.354381       94.982354    0.0035958220
       28.361564       94.989886    0.0035952650
       28.368746       94.997424    0.0035947079
       28.375929       95.004970    0.0035941506
       28.383111       95.012522    0.0035935933
       28.390294       95.020081    0.0035930358
       28.397476       95.027646    0.0035924782
       28.404659       95.035219    0.0035919204
       28.411841       95.042797    0.0035913626
       28.419024       95.050383    0.0035908046
       28.426207       95.057975    0.0035902465
       28.433389       95.065574    0.0035896883
       28.440572       95.073180    0.0035891300
       28.447754       95.080792    0.0035885715
       28.454937       95.088411    0.0035880130
       28.462119       95.096036    0.0035874543
       28.469302       95.103668    0.0035868955
       28.476484       95.111307    0.0035863365
       28.483667       95.118952    0.0035857775
       28.490849       95.126604    0.0035852183
       28.498032       95.134262    0.0035846591
       28.505214       95.141927    0.0035840997
       28.512397       95.149599    0.0035835402
       28.519579       95.157276    0.0035829806
       28.526762       95.164961    0.0035824209
       28.533944       95.172652    0.0035818610
       28.541127       95.180349    0.0035813011
       28.548310       95.188053    0.0035807410
       28.555492       95.195763    0.0035801809
       28.562675       95.203480    0.0035796206
       28.569857       95.211203    0.0035790602
       28.577040       95.218932    0.0035784997
       28.584222       95.226668    0.0035779392
       28.591405       95.234410    0.0035773785
       28.598587       95.242159    0.0035768176
       28.605770       95.249914    0.0035762567
       28.612952       95.257675    0.0035756957
       28.620135       95.265443    0.0035751346
       28.627317       95.273217    0.0035745734
       28.634500       95.280997    0.0035740121
       28.641682       95.288784    0.0035734506
       28.648865       95.296577    0.0035728891
       28.656047       95.304376    0.0035723275
       28.663230       95.312181    0.0035717657
       28.670412       95.319993    0.0035712039
       28.677595       95.327811    0.0035706420
       28.684778       95.335634    0.0035700800
       28.691960       95.343465    0.0035695179
       28.699143       95.351301    0.0035689556
       28.706325       95.359143    0.0035683933
       28.713508       95.366992    0.0035678309
       28.720690       95.374847    0.0035672684
       28.727873       95.382708    0.0035667058
       28.735055       95.390575    0.0035661432
       28.742238       95.398448    0.0035655804
       28.749420       95.406327    0.0035650175
       28.756603       95.414212    0.0035644545
       28.763785       95.422103    0.0035638915
       28.770968       95.430000    0.0035633284
       28.778150       95.437903    0.0035627651
       28.785333       95.445812    0.0035622018
       28.792515       95.453727    0.0035616384
       28.799698       95.461649    0.0035610749
       28.806881       95.469575    0.0035605114
       28.814063       95.477508    0.0035599477
       28.821246       95.485447    0.0035593840
       28.828428       95.493392    0.0035588201
       28.835611       95.501342    0.0035582562
       28.842793       95.509299    0.0035576922
       28.849976       95.517261    0.0035571282
       28.857158       95.525229    0.0035565640
       28.864341       95.533203    0.0035559998
       28.871523       95.541183    0.0035554355
       28.878706       95.549168    0.0035548711
       28.885888       95.557159    0.0035543066
       28.893071       95.565156    0.0035537421
       28.900253       95.573159    0.0035531775
       28.907436       95.581167    0.0035526128
       28.914618       95.589181    0.0035520480
       28.921801       95.597201    0.0035514832
       28.928984       95.605226    0.0035509183
       28.936166       95.613257    0.0035503533
       28.943349       95.621294    0.0035497883
       28.950531       95.629336    0.0035492231
       28.957714       95.637383    0.0035486579
       28.964896       95.645437    0.0035480927
       28.972079       95.653496    0.0035475274
       28.979261       95.661560    0.0035469620
       28.986444       95.669630    0.0035463965
       28.993626       95.677705    0.0035458310
       29.000809       95.685786    0.0035452654
       29.007991       95.693872    0.0035446997
       29.015174       95.701964    0.0035441340
       29.022356       95.710061    0.0035435682
       29.029539       95.718163    0.0035430024
       29.036721       95.726271    0.0035424365
       29.043904       95.734384    0.0035418705
       29.051087       95.742502    0.0035413045
       29.058269       95.750626    0.0035407384
       29.065452       95.758755    0.0035401723
       29.072634       95.766890    0.0035396061
       29.079817       95.775029    0.0035390399
       29.086999       95.783174    0.0035384736
       29.094182       95.791324    0.0035379072
       29.101364       95.799479    0.0035373408
       29.108547       95.807640    0.0035367744
       29.115729       95.815805    0.0035362079
       29.122912       95.823976    0.0035356413
       29.130094       95.832152    0.0035350747
       29.137277       95.840333    0.0035345080
       29.144459       95.848519    0.0035339413
       29.151642       95.856710    0.0035333746
       29.158824       95.864906    0.0035328078
       29.166007       95.873107    0.0035322409
       29.173189       95.881313    0.0035316740
       29.180372       95.889524    0.0035311071
       29.187555       95.897740    0.0035305401
       29.194737       95.905961    0.0035299731
       29.201920       95.914187    0.0035294060
       29.209102       95.922417    0.0035288389
       29.216285       95.930653    0.0035282718
       29.223467       95.938893    0.0035277046
       29.230650       95.947139    0.0035271374
       29.237832       95.955389    0.0035265702
       29.245015       95.963644    0.0035260029
       29.252197       95.971903    0.0035254356
       29.259380       95.980168    0.0035248682
       29.266562       95.988437    0.0035243008
       29.273745       95.996710    0.0035237334
       29.280927       96.004989    0.0035231660
       29.288110       96.013272    0.0035225985
       29.295292       96.021559    0.0035220310
       29.302475       96.029852    0.0035214634
       29.309658       96.038149    0.0035208959
       29.316840       96.046450    0.0035203283
       29.324023       96.054756    0.0035197606
       29.331205       96.063067    0.0035191930
       29.338388       96.071382    0.0035186253
       29.345570       96.079701    0.0035180576
       29.352753       96.088025    0.0035174899
       29.359935       96.096353    0.0035169222
       29.367118       96.104686    0.0035163544
       29.374300       96.113023    0.0035157867
       29.381483       96.121365    0.0035152189
       29.388665       96.129710    0.0035146511
       29.395848       96.138061    0.0035140832
       29.403030       96.146415    0.0035135154
       29.410213       96.154774    0.0035129475
       29.417395       96.163137    0.0035123797
       29.424578       96.171504    0.0035118118
       29.431761       96.179875    0.0035112439
       29.438943       96.188251    0.0035106760
       29.446126       96.196630    0.0035101081
       29.453308       96.205014    0.0035095401
       29.460491       96.213402    0.0035089722
       29.467673       96.221794    0.0035084043
       29.474856       96.230190    0.0035078363
       29.482038       96.238590    0.0035072684
       29.489221       96.246994    0.0035067004
       29.496403       96.255402    0.0035061324
       29.503586       96.263814    0.0035055645
       29.510768       96.272230    0.0035049965
       29.517951       96.280650    0.0035044285
       29.525133       96.289074    0.0035038606
       29.532316       96.297501    0.0035032926
       29.539498       96.305933    0.0035027247
       29.546681       96.314368    0.0035021567
       29.553863       96.322807    0.0035015887
       29.561046       96.331250    0.0035010208
       29.568229       96.339696    0.0035004528
       29.575411       96.348147    0.0034998849
       29.582594       96.356601    0.0034993170
       29.589776       96.365058    0.0034987491
       29.596959       96.373519    0.0034981811
       29.604141       96.381984    0.0034976133
       29.611324       96.390453    0.0034970454
       29.618506       96.398925    0.0034964775
       29.625689       96.407400    0.0034959096
       29.632871       96.415879    0.0034953418
       29.640054       96.424362    0.0034947740
       29.647236       96.432848    0.0034942061
       29.654419       96.441337    0.0034936383
       29.661601       96.449830    0.0034930706
       29.668784       96.458326    0.0034925028
       29.675966       96.466826    0.0034919351
       29.683149       96.475329    0.0034913674
       29.690332       96.483835    0.0034907997
       29.697514       96.492345    0.0034902320
       29.704697       96.500857    0.0034896644
       29.711879       96.509373    0.0034890967
       29.719062       96.517892    0.0034885292
       29.726244       96.526415    0.0034879616
       29.733427       96.534940    0.0034873941
       29.740609       96.543469    0.0034868266
       29.747792       96.552001    0.0034862591
       29.754974       96.560535    0.0034856916
       29.762157       96.569073    0.0034851242
       29.769339       96.577614    0.0034845569
       29.776522       96.586158    0.0034839895
       29.783704       96.594705    0.0034834222
       29.790887       96.603255    0.0034828549
       29.798069       96.611807    0.0034822877
       29.805252       96.620363    0.0034817205
       29.812435       96.628921    0.0034811534
       29.819617       96.637482    0.0034805862
       29.826800       96.646046    0.0034800192
       29.833982       96.654613    0.0034794522
       29.841165       96.663183    0.0034788852
       29.848347       96.671755    0.0034783182
       29.855530       96.680330    0.0034777513
       29.862712       96.688908    0.0034771845
       29.869895       96.697488    0.0034766177
       29.877077       96.706071    0.0034760509
       29.884260       96.714656    0.0034754842
       29.891442       96.723244    0.0034749176
       29.898625       96.731835    0.0034743510
       29.905807       96.740428    0.0034737845
       29.912990       96.749023    0.0034732180
       29.920172       96.757621    0.0034726515
       29.927355       96.766221    0.0034720852
       29.934538       96.774824    0.0034715188
       29.941720       96.783429    0.0034709526
       29.948903       96.792037    0.0034703864
       29.956085       96.800646    0.0034698202
       29.963268       96.809258    0.0034692541
       29.970450       96.817873    0.0034686881
       29.977633       96.826489    0.0034681222
       29.984815       96.835108    0.0034675563
       29.991998       96.843728    0.0034669904
       29.999180       96.852351    0.0034664247
       30.006363       96.860976    0.0034658590
       30.013545       96.869603    0.0034652934
       30.020728       96.878233    0.0034647278
       30.027910       96.886864    0.0034641623
       30.035093       96.895497    0.0034635969
       30.042275       96.904132    0.0034630316
       30.049458       96.912769    0.0034624663
       30.056640       96.921408    0.0034619011
       30.063823       96.930049    0.0034613360
       30.071006       96.938691    0.0034607710
       30.078188       96.947336    0.0034602060
       30.085371       96.955982    0.0034596411
       30.092553       96.964630    0.0034590763
       30.099736       96.973280    0.0034585116
       30.106918       96.981931    0.0034579470
       30.114101       96.990584    0.0034573824
       30.121283       96.999239    0.0034568179
       30.128466       97.007895    0.0034562535
       30.135648       97.016553    0.0034556892
       30.142831       97.025213    0.0034551250
       30.150013       97.033874    0.0034545609
       30.157196       97.042536    0.0034539969
       30.164378       97.051200    0.0034534329
       30.171561       97.059866    0.0034528691
       30.178743       97.068532    0.0034523053
       30.185926       97.077200    0.0034517416
       30.193109       97.085870    0.0034511781
       30.200291       97.094541    0.0034506146
       30.207474       97.103213    0.0034500512
       30.214656       97.111886    0.0034494879
       30.221839       97.120561    0.0034489248
       30.229021       97.129236    0.0034483617
       30.236204       97.137913    0.0034477987
       30.243386       97.146591    0.0034472358
       30.250569       97.155270    0.0034466730
       30.257751       97.163950    0.0034461104
       30.264934       97.172632    0.0034455478
       30.272116       97.181314    0.0034449853
       30.279299       97.189997    0.0034444230
       30.286481       97.198681    0.0034438608
       30.293664       97.207366    0.0034432986
       30.300846       97.216052    0.0034427366
       30.308029       97.224739    0.0034421747
       30.315212       97.233426    0.0034416129
       30.322394       97.242115    0.0034410512
       30.329577       97.250804    0.0034404896
       30.336759       97.259494    0.0034399282
       30.343942       97.268184    0.0034393668
       30.351124       97.276876    0.0034388056
       30.358307       97.285567    0.0034382445
       30.365489       97.294260    0.0034376835
       30.372672       97.302953    0.0034371227
       30.379854       97.311647    0.0034365619
       30.387037       97.320341    0.0034360013
       30.394219       97.329035    0.0034354408
       30.401402       97.337730    0.0034348805
       30.408584       97.346426    0.0034343203
       30.415767       97.355122    0.0034337601
       30.422949       97.363818    0.0034332002
       30.430132       97.372514    0.0034326403
       30.437315       97.381211    0.0034320806
       30.444497       97.389908    0.0034315210
       30.451680       97.398605    0.0034309616
       30.458862       97.407303    0.0034304022
       30.466045       97.416001    0.0034298431
       30.473227       97.424698    0.0034292840
       30.480410       97.433396    0.0034287251
       30.487592       97.442094    0.0034281663
       30.494775       97.450792    0.0034276077
       30.501957       97.459490    0.0034270492
       30.509140       97.468188    0.0034264909
       30.516322       97.476886    0.0034259327
       30.523505       97.485584    0.0034253746
       30.530687       97.494282    0.0034248167
       30.537870       97.502979    0.0034242589
       30.545052       97.511677    0.0034237013
       30.552235       97.520374    0.0034231438
       30.559417       97.529071    0.0034225865
       30.566600       97.537768    0.0034220293
       30.573783       97.546464    0.0034214723
